choose = 2
0.00580000 0.00580000 0.00033027 233
0.00590000 0.00590000 0.00033961 253
0.00600000 0.00600000 0.00034983 207
0.00610000 0.00610000 0.00036086 253
0.00620000 0.00620000 0.00037237 210
0.00630000 0.00630000 0.00038457 226
0.00640000 0.00640000 0.00039740 208
0.00650000 0.00650000 0.00041120 173
0.00660000 0.00660000 0.00042597 154
0.00670000 0.00670000 0.00044130 136
0.00680000 0.00680000 0.00045753 165
0.00690000 0.00690000 0.00047505 138
0.00700000 0.00700000 0.00049385 116
0.00710000 0.00710000 0.00051390 121
0.00720000 0.00720000 0.00053469 102
0.00730000 0.00730000 0.00055692 119
0.00740000 0.00740000 0.00058063 100
0.00750000 0.00750000 0.00060633 97
0.00760000 0.00760000 0.00063420 93
0.00770000 0.00770000 0.00066445 80
0.00780000 0.00780000 0.00069803 80
0.00790000 0.00790000 0.00073533 76
0.00800000 0.00800000 0.00077657 76
0.00810000 0.00810000 0.00082176 78
0.00820000 0.00820000 0.00087106 78
0.00830000 0.00830000 0.00092456 76
0.00840000 0.00840000 0.00098224 78
0.00850000 0.00850000 0.00104800 78
0.00860000 0.00860000 0.00112533 79
0.00870000 0.00870000 0.00121424 77
0.00880000 0.00880000 0.00131472 77
0.00890000 0.00890000 0.00142993 77
0.00900000 0.00900000 0.00158382 76

choose = 10
0.00010000 0.00010000 0.00033729 110
0.00020000 0.00020000 0.00032248 114
0.00030000 0.00030000 0.00030926 146
0.00040000 0.00040000 0.00029765 182
0.00050000 0.00050000 0.00028763 160
0.00060000 0.00060000 0.00027909 200
0.00070000 0.00070000 0.00027109 310
0.00080000 0.00080000 0.00026429 406
0.00090000 0.00090000 0.00025848 445
0.00100000 0.00100000 0.00025339 300
0.00110000 0.00110000 0.00024924 601
0.00120000 0.00120000 0.00024530 586
0.00130000 0.00130000 0.00024162 544
0.00140000 0.00140000 0.00023849 622
0.00150000 0.00150000 0.00023587 945
0.00160000 0.00160000 0.00023259 978
0.00170000 0.00170000 0.00022960 1458
0.00180000 0.00180000 0.00022723 1609
0.00190000 0.00190000 0.00022472 1931
0.00200000 0.00200000 0.00022279 3902
0.00210000 0.00210000 0.00022078 4158
0.00220000 0.00220000 0.00021837 4140
0.00230000 0.00230000 0.00021620 1645
0.00240000 0.00240000 0.00021461 1560
0.00250000 0.00250000 0.00021329 1816
0.00260000 0.00260000 0.00021199 1237
0.00270000 0.00270000 0.00021099 1139
0.00280000 0.00280000 0.00021066 1282
0.00290000 0.00290000 0.00021098 1936
0.00300000 0.00300000 0.00021137 3356
0.00310000 0.00310000 0.00021208 3828
0.00320000 0.00320000 0.00021355 5020
0.00330000 0.00330000 0.00021467 5320
0.00340000 0.00340000 0.00021614 5661
0.00350000 0.00350000 0.00021825 8547
0.00360000 0.00360000 0.00021948 6170
0.00370000 0.00370000 0.00022125 5216
0.00380000 0.00380000 0.00022390 6909
0.00390000 0.00390000 0.00022639 6876
0.00400000 0.00400000 0.00022942 7144
0.00410000 0.00410000 0.00023209 5193
0.00420000 0.00420000 0.00023554 6233
0.00430000 0.00430000 0.00023940 6672
0.00440000 0.00440000 0.00024352 5921
0.00450000 0.00450000 0.00024828 4622
0.00460000 0.00460000 0.00025265 3634
0.00470000 0.00470000 0.00025713 1461
0.00480000 0.00480000 0.00026188 3161
0.00490000 0.00490000 0.00026745 2161
0.00500000 0.00500000 0.00027265 830
0.00510000 0.00510000 0.00027926 1441
0.00520000 0.00520000 0.00028590 780
0.00530000 0.00530000 0.00029123 639
0.00540000 0.00540000 0.00029728 571
0.00550000 0.00550000 0.00030373 330
0.00560000 0.00560000 0.00031100 376
0.00570000 0.00570000 0.00031910 279
0.00580000 0.00580000 0.00032779 257
0.00590000 0.00590000 0.00033708 333
0.00600000 0.00600000 0.00034724 242
0.00610000 0.00610000 0.00035827 307
0.00620000 0.00620000 0.00037017 265
0.00630000 0.00630000 0.00038277 229
0.00640000 0.00640000 0.00039585 248
0.00650000 0.00650000 0.00040988 230
0.00660000 0.00660000 0.00042486 177
0.00670000 0.00670000 0.00044060 261
0.00680000 0.00680000 0.00045701 295
0.00690000 0.00690000 0.00047467 153
0.00700000 0.00700000 0.00049345 203
0.00710000 0.00710000 0.00051335 153
0.00720000 0.00720000 0.00053450 115
0.00730000 0.00730000 0.00055686 108
0.00740000 0.00740000 0.00058063 124
0.00750000 0.00750000 0.00060633 132
0.00760000 0.00760000 0.00063420 120
0.00770000 0.00770000 0.00066445 90
0.00780000 0.00780000 0.00069803 99
0.00790000 0.00790000 0.00073533 86
0.00800000 0.00800000 0.00077657 84
0.00810000 0.00810000 0.00082176 76
0.00820000 0.00820000 0.00087106 77
0.00830000 0.00830000 0.00092456 78
0.00840000 0.00840000 0.00098224 78
0.00850000 0.00850000 0.00104800 80
0.00860000 0.00860000 0.00112533 78
0.00870000 0.00870000 0.00121424 80
0.00880000 0.00880000 0.00131472 81
0.00890000 0.00890000 0.00142993 84
0.00900000 0.00900000 0.00158382 80

